time,theta1,theta2,theta3
10.883999999999407,1.4278499895112007,0.7097562969694089,-0.20136211886804675
10.884999999999406,1.4275545096224298,0.7103692805270352,-0.20109727003704245
10.885999999999406,1.4272592176238248,0.7109804862880473,-0.20083404004349326
10.886999999999405,1.426964156920618,0.7115898252030145,-0.2005724645552158
10.887999999999405,1.4266693705366507,0.7121972090584071,-0.2003125787202979
10.888999999999404,1.4263749011107596,0.7128025504854258,-0.20005441716653682
10.889999999999404,1.4260807908932824,0.7134057629685968,-0.19979801400103014
10.890999999999403,1.4257870817426825,0.7140067608541344,-0.19954340280991387
10.891999999999403,1.4254938151222931,0.714605459358072,-0.19929061665824285
10.892999999999402,1.4252010320971746,0.7152017745741631,-0.19903968809000838
10.893999999999401,1.4249087733310892,0.7157956234815535,-0.1987906491282881
10.894999999999401,1.4246170790835868,0.7163869239522248,-0.19854353127552302
10.8959999999994,1.4243259892072027,0.7169755947582136,-0.19829836551391725
10.8969999999994,1.4240355431447662,0.7175615555786037,-0.19805518230595495
10.8979999999994,1.4237457799268172,0.718144727006297,-0.19781401159503048
10.898999999999399,1.4234567381691297,0.7187250305545613,-0.19757488280618643
10.899999999999398,1.4231684560703393,0.719302388663359,-0.19733782484695545
10.900999999999398,1.4228809714096775,0.7198767247054567,-0.1971028661083009
10.901999999999397,1.4225943215448056,0.7204479629923176,-0.19687003446565243
10.902999999999397,1.4223085434097495,0.7210160287797801,-0.19663935728003154
10.903999999999396,1.422023673512935,0.7215808482735218,-0.1964108613992633
10.904999999999395,1.4217397479353184,0.7221423486343127,-0.19618457315927013
10.905999999999395,1.4214568023286152,0.7227004579830588,-0.195960518385443
10.906999999999394,1.4211748719136208,0.7232551054056373,-0.19573872239408702
10.907999999999394,1.4208939914786252,0.7238062209575264,-0.1955192099939365
10.908999999999393,1.4206141953779186,0.7243537356682314,-0.1953020054877367
10.909999999999393,1.4203355175303853,0.7248975815455082,-0.19508713267388816
10.910999999999392,1.420057991418188,0.7254376915793879,-0.1948746148481498
10.911999999999392,1.4197816500855343,0.7259739997460024,-0.19466447480539809
10.912999999999391,1.419506526137532,0.7265064410112151,-0.19445673484143824
10.91399999999939,1.4192326517391252,0.7270349513340575,-0.1942514167548648
10.91499999999939,1.4189600586141127,0.7275594676699745,-0.19404854184896797
10.91599999999939,1.4186887780442454,0.72807992797388,-0.1938481309336833
10.916999999999389,1.4184188408684033,0.7285962712030254,-0.19365020432758123
10.917999999999388,1.4181502774818493,0.7291084373196832,-0.19345478185989415
10.918999999999388,1.4178831178355578,0.7296163672936476,-0.19326188287257817
10.919999999999387,1.417617391435617,0.7301200031045546,-0.19307152622240706
10.920999999999387,1.4173531273427042,0.730619287744023,-0.19288373028309583
10.921999999999386,1.417090354171632,0.7311141652176206,-0.19269851294745163
10.922999999999385,1.4168291000909636,0.7316045805466556,-0.19251589162954996
10.923999999999385,1.4165693928226955,0.7320904797697959,-0.1923358832669336
10.924999999999384,1.4163112596420073,0.7325718099445206,-0.19215850432283269
10.925999999999384,1.4160547273770776,0.733048519148403,-0.19198377078840365
10.926999999999383,1.4157998224089607,0.7335205564802292,-0.19181169818498545
10.927999999999383,1.4155465706715291,0.7339878720609546,-0.1916423015663711
10.928999999999382,1.4152949976514733,0.7344504170344999,-0.19147559552109317
10.929999999999382,1.4150451283883647,0.7349081435683888,-0.1913115941747213
10.930999999999381,1.4147969874747732,0.7353610048542308,-0.19115031119217057
10.93199999999938,1.414550599056445,0.7358089551080498,-0.19099175978001937
10.93299999999938,1.4143059868325332,0.7362519495704621,-0.1908359526888352
10.93399999999938,1.4140631740558838,0.736689944506706,-0.19068290221550743
10.934999999999379,1.4138221835333757,0.7371228972065231,-0.19053262020558603
10.935999999999378,1.4135830376263105,0.7375507659838976,-0.19038511805562466
10.936999999999378,1.4133457582508546,0.7379735101766514,-0.19024040671552786
10.937999999999377,1.4131103668785299,0.7383910901459007,-0.19009849669090095
10.938999999999377,1.412876884536752,0.7388034672753742,-0.18995939804540204
10.939999999999376,1.4126453318094174,0.7392106039705959,-0.18982312040309535
10.940999999999375,1.412415728837535,0.7396124636579351,-0.18968967295080502
10.941999999999375,1.4121880953199022,0.7400090107835242,-0.1895590644404692
10.942999999999374,1.4119624505138266,0.7404002108120487,-0.18943130319149318
10.943999999999374,1.4117388132358886,0.740786030225409,-0.1893063970931019
10.944999999999373,1.411517201862746,0.7411664365212589,-0.18918435360669053
10.945999999999373,1.4112976343319803,0.7415413982114198,-0.18906517976817344
10.946999999999372,1.4110801281429803,0.7419108848201753,-0.1889488821903308
10.947999999999372,1.410864700357868,0.7422748668824466,-0.18883546706515267
10.948999999999371,1.4106513676024581,0.7426333159418514,-0.1887249401661804
10.94999999999937,1.4104401460672575,0.7429862045486484,-0.188617306850845
10.95099999999937,1.4102310515084995,0.7433335062575681,-0.18851257206280223
10.95199999999937,1.4100240992492128,0.7436751956255344,-0.18841074033426486
10.952999999999369,1.4098193041803246,0.7440112482092754,-0.1883118157883312
10.953999999999368,1.4096166807617987,0.7443416405628288,-0.18821580214131053
10.954999999999368,1.409416243023804,0.7446663502349407,-0.18812270270504505
10.955999999999367,1.4092180045679163,0.744985355766362,-0.18803252038922852
10.956999999999367,1.4090219785683504,0.7452986366870429,-0.18794525770372164
10.957999999999366,1.408828177773223,0.7456061735132269,-0.18786091676086422
10.958999999999365,1.4086366145058453,0.7459079477444475,-0.18777949927778423
10.959999999999365,1.408447300666044,0.7462039418604276,-0.18770100657870387
10.960999999999364,1.4082602477315107,0.7464941393178847,-0.1876254395972429
10.961999999999364,1.40807546675918,0.7467785245472423,-0.18755279887871923
10.962999999999363,1.4078929683866335,0.7470570829492499,-0.1874830845824471
10.963999999999363,1.4077127628335302,0.7473298008915131,-0.1874162964840331
10.964999999999362,1.4075348599030646,0.7475966657049347,-0.18735243397766996
10.965999999999362,1.4073592689834473,0.7478576656800685,-0.18729149607842885
10.966999999999361,1.407185999049413,0.7481127900633884,-0.18723348142454996
10.96799999999936,1.4070150586637522,0.7483620290534722,-0.1871783882797318
10.96899999999936,1.4068464559788658,0.7486053737971029,-0.18712621453541967
10.96999999999936,1.406680198738344,0.7488428163852889,-0.18707695771309332
10.970999999999359,1.4065162942785685,0.7490743498492035,-0.18703061496655415
10.971999999999358,1.406354749530337,0.7492999681560454,-0.18698718308421244
10.972999999999358,1.4061955710205092,0.7495196662048219,-0.18694665849137465
10.973999999999357,1.4060387648736754,0.7497334398220556,-0.18690903725253122
10.974999999999357,1.4058843368138476,0.749941285757416,-0.1868743150736453
10.975999999999356,1.405732292166169,0.7501432016792761,-0.1868424873044425
10.976999999999355,1.4055826358586474,0.750339186170197,-0.18681354894070204
10.977999999999355,1.4054353724239077,0.7505292387223408,-0.18678749462654987
10.978999999999354,1.405290506000964,0.7507133597328113,-0.18676431865675358
10.979999999999354,1.4051480403370136,0.7508915504989261,-0.18674401497902002
10.980999999999353,1.4050079787892498,0.7510638132134198,-0.18672657719629546
10.981999999999353,1.404870324326694,0.7512301509595786,-0.18671199856906884
10.982999999999352,1.4047350795320486,0.7513905677063086,-0.18670027201767844
10.983999999999352,1.4046022466035668,0.7515450683031384,-0.18669139012462213
10.984999999999351,1.4044718273569443,0.7516936584751555,-0.18668534513687174
10.98599999999935,1.4043438232272285,0.7518363448178792,-0.18668212896819164
10.98699999999935,1.4042182352707455,0.7519731347920703,-0.18668173320146206
10.98799999999935,1.4040950641670484,0.7521040367184773,-0.18668414909100717
10.988999999999349,1.4039743102208821,0.7522290597725212,-0.18668936756492857
10.989999999999348,1.403855973364167,0.7523482139789194,-0.18669737922744412
10.990999999999348,1.403740053158002,0.7524615102062484,-0.1867081743612328
10.991999999999347,1.4036265487946857,0.7525689601614476,-0.18672174292978544
10.992999999999347,1.4035154590997547,0.7526705763842633,-0.18673807457976208
10.993999999999346,1.4034067825340424,0.7527663722416346,-0.18675715864335582
10.994999999999346,1.4033005171957535,0.7528563619220215,-0.18677898414066377
10.995999999999345,1.4031966608225603,0.7529405604296758,-0.18680353978206501
10.996999999999344,1.4030952107937134,0.753018983578855,-0.18683081397060636
10.997999999999344,1.402996164132174,0.7530916479879803,-0.18686079480439552
10.998999999999343,1.4028995175067625,0.7531585710737395,-0.1868934700790025
10.999999999999343,1.4028052672343272,0.7532197710451338,-0.18692882728986926
11.000999999999342,1.40271340928193,0.753275266897471,-0.18696685363472762
11.001999999999342,1.4026239392690518,0.7533250784063042,-0.18700753601602627
11.002999999999341,1.4025368524698154,0.7533692261213166,-0.18705086104336638
11.00399999999934,1.4024521438152284,0.7534077313601536,-0.18709681503594677
11.00499999999934,1.4023698078954443,0.7534406162022018,-0.1871453840250182
11.00599999999934,1.4022898389620422,0.753467903482316,-0.1871965537563475
11.006999999999339,1.4022122309303253,0.7534896167844933,-0.18725030969269144
11.007999999999338,1.4021369773816406,0.753505780435497,-0.1873066370162808
11.008999999999338,1.4020640715657144,0.7535164194984277,-0.18736552063131465
11.009999999999337,1.4019935064030107,0.7535215597662451,-0.187426945166465
11.010999999999337,1.4019252744871058,0.7535212277552378,-0.1874908949773923
11.011999999999336,1.401859368087086,0.7535154506984438,-0.1875573541492717
11.012999999999336,1.4017957791499618,0.753504256539021,-0.1876263064993303
11.013999999999335,1.4017344993031036,0.7534876739235674,-0.18769773557939576
11.014999999999334,1.4016755198566984,0.7534657321953933,-0.1877716246784562
11.015999999999334,1.4016188318062244,0.7534384613877427,-0.18784795682523173
11.016999999999333,1.401564425834948,0.7534058922169683,-0.18792671479075762
11.017999999999333,1.4015122923164407,0.7533680560756555,-0.1880078810909795
11.018999999999332,1.4014624213171156,0.7533249850257002,-0.18809143798936048
11.019999999999332,1.4014148025987874,0.7532767117913379,-0.18817736749950065
11.020999999999331,1.4013694256212499,0.7532232697521248,-0.18826565138776863
11.02199999999933,1.4013262795448778,0.7531646929358723,-0.188356271175946
11.02299999999933,1.4012853532332483,0.7531010160115337,-0.18844920814388405
11.02399999999933,1.4012466352557844,0.7530322742820443,-0.18854444333217346
11.024999999999329,1.4012101138904205,0.752958503677115,-0.18864195754482685
11.025999999999328,1.4011757771262883,0.7528797407459789,-0.18874173135197433
11.026999999999328,1.4011436126664267,0.7527960226500923,-0.18884374509257223
11.027999999999327,1.401113607930513,0.7527073871557896,-0.18894797887712508
11.028999999999327,1.4010857500576157,0.7526138726268923,-0.18905441259042097
11.029999999999326,1.4010600259089705,0.7525155180172732,-0.18916302589428036
11.030999999999326,1.4010364220707794,0.7524123628633745,-0.18927379823031865
11.031999999999325,1.4010149248570318,0.7523044472766817,-0.18938670882272216
11.032999999999324,1.4009955203123488,0.7521918119361525,-0.18950173668103815
11.033999999999324,1.4009781942148503,0.7520744980806015,-0.18961886060297858
11.034999999999323,1.400962932079046,0.7519525475010402,-0.18973805917723796
11.035999999999323,1.4009497191587488,0.7518260025329743,-0.1898593107863251
11.036999999999322,1.4009385404500123,0.7516949060486555,-0.18998259360940906
11.037999999999322,1.4009293806940926,0.7515593014492922,-0.19010788562517933
11.038999999999321,1.4009222243804313,0.7514192326572151,-0.19023516461472031
11.03999999999932,1.4009170557496655,0.7512747441080014,-0.19036440816439998
11.04099999999932,1.4009138587966594,0.751125880742556,-0.19049559366877308
11.04199999999932,1.4009126172735606,0.7509726879991506,-0.1906286983334988
11.042999999999319,1.4009133146928812,0.7508152118054211,-0.19076369917827277
11.043999999999318,1.4009159343306015,0.7506534985703234,-0.19090057303977379
11.044999999999318,1.4009204592293,0.7504875951760481,-0.1910392965746251
11.045999999999317,1.4009268722013062,0.7503175489698944,-0.19117984626237017
11.046999999999317,1.4009351558318774,0.7501434077561034,-0.1913221984084633
11.047999999999316,1.4009452924824015,0.7499652197876517,-0.19146632914727468
11.048999999999316,1.4009572642936237,0.7497830337580048,-0.1916122144451105
11.049999999999315,1.4009710531888961,0.7495968987928318,-0.1917598301032474
11.050999999999314,1.400986640877455,0.7494068644416805,-0.1919091517609818
11.051999999999314,1.4010040088577185,0.7492129806696151,-0.19206015489869405
11.052999999999313,1.401023138420613,0.7490152978488146,-0.1922128148409271
11.053999999999313,1.401044010652921,0.748813866750135,-0.19236710675948002
11.054999999999312,1.4010666064406538,0.7486087385346331,-0.19252300567651634
11.055999999999312,1.4010909064724506,0.7483999647450548,-0.1926804864676867
11.056999999999311,1.4011168912429997,0.7481875972972866,-0.19283952386526654
11.05799999999931,1.401144541056485,0.7479716884717719,-0.1930000924613082
11.05899999999931,1.4011738360300565,0.7477522909048919,-0.1931621667108077
11.05999999999931,1.4012047560973255,0.7475294575803128,-0.19332572093488598
11.060999999999309,1.4012372810118827,0.7473032418202975,-0.19349072932398484
11.061999999999308,1.4012713903508416,0.747073697276986,-0.19365716594107696
11.062999999999308,1.4013070635184044,0.7468408779236414,-0.19382500472489061
11.063999999999307,1.4013442797494526,0.7466048380458645,-0.19399421949314863
11.064999999999307,1.401383018113161,0.7463656322327769,-0.19416478394582146
11.065999999999306,1.4014232575166339,0.746123315368173,-0.19433667166839444
11.066999999999306,1.4014649767085658,0.7458779426216424,-0.1945098561351492
11.067999999999305,1.4015081542829255,0.7456295694396623,-0.19468431071245892
11.068999999999305,1.4015527686826608,0.7453782515366614,-0.19486000866209754
11.069999999999304,1.401598798203428,0.7451240448860558,-0.1950369231445626
11.070999999999303,1.4016462209973422,0.7448670057112577,-0.19521502722241185
11.071999999999303,1.401695015076751,0.7446071904766578,-0.19539429386361315
11.072999999999302,1.4017451583180298,0.7443446558785816,-0.195574695944908
11.073999999999302,1.4017966284653962,0.7440794588362213,-0.1957562062551881
11.074999999999301,1.4018494031347501,0.7438116564825437,-0.19593879749888507
11.0759999999993,1.4019034598175308,0.7435413061551746,-0.1961224422993731
11.0769999999993,1.4019587758845966,0.7432684653872613,-0.19630711320238428
11.0779999999993,1.4020153285901251,0.7429931918983137,-0.1964927826794367
11.078999999999299,1.4020730950755316,0.7427155435850249,-0.19667942313127476
11.079999999999298,1.4021320523734087,0.7424355785120722,-0.19686700689132183
11.080999999999298,1.4021921774114845,0.7421533549029002,-0.19705550622914492
11.081999999999297,1.4022534470166006,0.7418689311304856,-0.19724489335393114
11.082999999999297,1.4023158379187055,0.7415823657080859,-0.19743514041797589
11.083999999999296,1.40237932675487,0.7412937172799728,-0.19762621952018228
11.084999999999296,1.402443890073318,0.7410030446121509,-0.19781810270957195
11.085999999999295,1.4025095043374725,0.7407104065830631,-0.19801076198880666
11.086999999999295,1.4025761459300232,0.7404158621742839,-0.19820416931772064
11.087999999999294,1.4026437911570049,0.7401194704612016,-0.19839829661686345
11.088999999999293,1.4027124162518951,0.7398212906036906,-0.19859311577105296
11.089999999999293,1.4027819973797249,0.7395213818367742,-0.19878859863293827
11.090999999999292,1.402852510641205,0.7392198034612809,-0.19898471702657236
11.091999999999292,1.4029239320768663,0.7389166148344936,-0.19918144275099403
11.092999999999291,1.4029962376712124,0.7386118753607935,-0.19937874758381896
11.09399999999929,1.4030694033568867,0.7383056444823008,-0.19957660328483964
11.09499999999929,1.403143405018851,0.7379979816695117,-0.19977498159963358
11.09599999999929,1.4032182184985749,0.7376889464119346,-0.19997385426317985
11.096999999999289,1.4032938195982385,0.7373785982087266,-0.20017319300348346
11.097999999999288,1.4033701840849435,0.7370669965593305,-0.20037296954520714
11.098999999999288,1.4034472876949342,0.7367542009541147,-0.20057315561331038
11.099999999999287,1.4035251061378295,0.7364402708650173,-0.20077372293669524
11.100999999999287,1.403603615100861,0.7361252657361953,-0.2009746432518587
11.101999999999286,1.4036827902531204,0.7358092449746807,-0.20117588830655103
11.102999999999286,1.4037626072498133,0.7354922679410446,-0.20137742986343987
11.103999999999285,1.4038430417365193,0.7351743939400712,-0.20157923970377978
11.104999999999285,1.4039240693534585,0.7348556822114429,-0.20178128963108663
11.105999999999284,1.4040056657397622,0.7345361919204378,-0.20198355147481664
11.106999999999283,1.4040878065377467,0.7342159821486413,-0.20218599709404947
11.107999999999283,1.4041704673971935,0.7338951118846732,-0.2023885983811751
11.108999999999282,1.4042536239796284,0.7335736400149326,-0.2025913272655841
11.109999999999282,1.4043372519626054,0.7332516253143607,-0.20279415571736067
11.110999999999281,1.4044213270439894,0.7329291264372239,-0.20299705575097823
11.11199999999928,1.404505824946241,0.732606201907919,-0.20319999942899697
11.11299999999928,1.404590721420699,0.7322829101118021,-0.2034029588657629
11.11399999999928,1.4046759922518623,0.7319593092860417,-0.2036059062311081
11.114999999999279,1.4047616132616696,0.731635457510499,-0.20380881375405158
11.115999999999278,1.404847560313775,0.7313114126986362,-0.20401165372650013
11.116999999999278,1.404933809317821,0.7309872325884552,-0.20421439850694903
11.117999999999277,1.4050203362337057,0.7306629747334671,-0.20441702052418181
11.118999999999277,1.4051071170758438,0.7303386964936954,-0.20461949228096865
11.119999999999276,1.4051941279174218,0.7300144550267141,-0.20482178635776305
11.120999999999276,1.405281344894646,0.7296903072787225,-0.205023875416396
11.121999999999275,1.40536874421098,0.7293663099756577,-0.20522573220376739
11.122999999999275,1.4054563021413753,0.7290425196143476,-0.20542732955553392
11.123999999999274,1.4055439950364899,0.728718992453706,-0.2056286403997931
11.124999999999273,1.4056317993268967,0.7283957845059699,-0.20582963776076268
11.125999999999273,1.4057196915272792,0.7280729515279832,-0.20603029476245513
11.126999999999272,1.4058076482406132,0.7277505490125269,-0.2062305846323464
11.127999999999272,1.405895646162337,0.7274286321796973,-0.20643048070503853
11.128999999999271,1.4059836620845045,0.7271072559683356,-0.20662995642591556
11.12999999999927,1.4060716728999219,0.7267864750275088,-0.206828985354792
11.13099999999927,1.4061596556062699,0.726466343708045,-0.20702754116955335
11.13199999999927,1.406247587310206,0.7261469160541238,-0.20722559766978826
11.132999999999269,1.4063354452314487,0.725828245794925,-0.20742312878041136
11.133999999999268,1.4064232067068418,0.7255103863363349,-0.20762010855527643
11.134999999999268,1.406510849194398,0.7251933907527153,-0.20781651118077923
11.135999999999267,1.4065983502773203,0.7248773117787334,-0.20801231097944933
11.136999999999267,1.4066856876680018,0.7245622018012574,-0.2082074824135302
11.137999999999266,1.4067728392120007,0.7242481128513177,-0.20840200008854728
11.138999999999266,1.4068597828919907,0.7239350965961358,-0.20859583875686294
11.139999999999265,1.4069464968316863,0.7236232043312226,-0.20878897332121799
11.140999999999265,1.4070329592997421,0.7233124869725495,-0.208981378838259
11.141999999999264,1.407119148713622,0.7230029950487904,-0.20917303052205077
11.142999999999263,1.4072050436434431,0.7226947786936403,-0.20936390374757308
11.143999999999263,1.407290622815787,0.7223878876382093,-0.20955397405420145
11.144999999999262,1.4073758651174832,0.7220823712034953,-0.209743217149171
11.145999999999262,1.4074607495993594,0.7217782782929365,-0.20993160891102255
11.146999999999261,1.4075452554799592,0.7214756573850457,-0.2101191253930307
11.14799999999926,1.4076293621492284,0.7211745565261272,-0.21030574282661274
11.14899999999926,1.4077130491721639,0.7208750233230792,-0.21049143762471803
11.14999999999926,1.40779629629243,0.7205771049362829,-0.21067618638519695
11.150999999999259,1.4078790834359374,0.7202808480725793,-0.21085996589414877
11.151999999999259,1.407961390714384,0.7199862989783358,-0.21104275312924783
11.152999999999258,1.4080431984287596,0.7196935034326047,-0.21122452526304702
11.153999999999257,1.4081244870728096,0.7194025067403746,-0.21140525966625817
11.154999999999257,1.40820523733646,0.7191133537259159,-0.21158493391100835
11.155999999999256,1.4082854301092012,0.7188260887262228,-0.21176352577407162
11.156999999999256,1.4083650464834292,0.7185407555845531,-0.21194101324007514
11.157999999999255,1.4084440677577454,0.7182573976440667,-0.21211737450467924
11.158999999999255,1.4085224754402124,0.7179760577415653,-0.21229258797773054
11.159999999999254,1.4086002512515639,0.7176967782013335,-0.2124666322863873
11.160999999999254,1.4086773771283712,0.7174196008290845,-0.2126394862782164
11.161999999999253,1.4087538352261628,0.7171445669060098,-0.21281112902426125
11.162999999999252,1.4088296079224971,0.7168717171829357,-0.2129815398220794
11.163999999999252,1.4089046778199865,0.716601091874588,-0.21315069819874993
11.164999999999251,1.408979027749273,0.7163327306539647,-0.21331858391384897
11.16599999999925,1.4090526407719561,0.7160666726468206,-0.2134851769623932
11.16699999999925,1.4091255001834664,0.7158029564262619,-0.2136504575777502
11.16799999999925,1.4091975895158932,0.7155416200074558,-0.21381440623451528
11.168999999999249,1.4092688925407555,0.7152827008424527,-0.2139770036513535
11.169999999999249,1.409339393271724,0.7150262358151245,-0.2141382307938065
11.170999999999248,1.4094090759672864,0.7147722612362194,-0.21429806887706332
11.171999999999247,1.4094779251333618,0.7145208128385347,-0.21445649936869426
11.172999999999247,1.4095459255258584,0.7142719257722085,-0.21461350399134724
11.173999999999246,1.4096130621531755,0.7140256346001308,-0.21476906472540555
11.174999999999246,1.4096793202786504,0.7137819732934761,-0.21492316381160673
11.175999999999245,1.4097446854229474,0.7135409752273584,-0.2150757837536213
11.176999999999245,1.40980914336639,0.713302673176608,-0.21522690732059088
11.177999999999244,1.4098726801512347,0.7130670993116739,-0.2153765175496249
11.178999999999244,1.4099352820838855,0.7128342851946498,-0.21552459774825486
11.179999999999243,1.4099969357370497,0.7126042617754261,-0.21567113149684586
11.180999999999242,1.4100576279518335,0.7123770593879695,-0.21581610265096424
11.181999999999242,1.4101173458397769,0.7121527077467283,-0.21595949534370068
11.182999999999241,1.4101760767848273,0.7119312359431677,-0.2161012939879481
11.18399999999924,1.410233808445253,0.7117126724424324,-0.2162414832786336
11.18499999999924,1.410290528755492,0.7114970450801401,-0.21638004819490336
11.18599999999924,1.4103462259279405,0.7112843810593045,-0.21651697400226044
11.186999999999239,1.410400888454677,0.7110747069473891,-0.216652246254654
11.187999999999239,1.4104545051091237,0.7108680486734933,-0.21678585079651977
11.188999999999238,1.4105070649476432,0.7106644315256694,-0.21691777376477062
11.189999999999237,1.4105585573110717,0.7104638801483728,-0.2170480015907369
11.190999999999237,1.4106089718261865,0.7102664185400451,-0.21717652100205556
11.191999999999236,1.4106582984071092,0.71007207005083,-0.2173033190245074
11.192999999999236,1.4107065272566433,0.7098808573804234,-0.21742838298380185
11.193999999999235,1.4107536488675452,0.7096928025760579,-0.21755170050730857
11.194999999999235,1.4107996540237304,0.7095079270306208,-0.21767325952573502
11.195999999999234,1.4108445338014133,0.709326251480907,-0.21779304827474946
11.196999999999234,1.410888279570178,0.7091477960060072,-0.2179110552965489
11.197999999999233,1.4109308829939862,0.7089725800258305,-0.21802726944137088
11.198999999999232,1.4109723360321147,0.7088006222997625,-0.218141679868949
11.199999999999232,1.411012630940027,0.708631940925458,-0.21825427604991107
11.200999999999231,1.411051760270178,0.7084665533377698,-0.21836504776711954
11.20199999999923,1.4110897168727494,0.7083044763078119,-0.21847398511695357
11.20299999999923,1.4111264938963202,0.7081457259421587,-0.21858107851053205
11.20399999999923,1.4111620847884654,0.7079903176821786,-0.21868631867487717
11.20499999999923,1.4111964832962913,0.7078382663035024,-0.21878969665401768
11.205999999999229,1.4112296834668994,0.707689585915628,-0.2188912038100316
11.206999999999228,1.4112616796477842,0.7075442899616577,-0.21899083182402762
11.207999999999227,1.4112924664871613,0.7074023912181716,-0.21908857269706472
11.208999999999227,1.4113220389342311,0.7072639017952336,-0.21918441875100964
11.209999999999226,1.411350392239369,0.7071288331365323,-0.2192783626293314
11.210999999999226,1.4113775219542533,0.7069971960196548,-0.21937039729783278
11.211999999999225,1.411403423931921,0.7068690005564934,-0.2194605160453179
11.212999999999225,1.4114280943267592,0.7067442561937847,-0.21954871248419586
11.213999999999224,1.4114515295944265,0.7066229717137811,-0.21963498055101957
11.214999999999224,1.4114737264917077,0.7065051552350534,-0.21971931450695986
11.215999999999223,1.4114946820763017,0.7063908142134248,-0.21980170893821402
11.216999999999222,1.4115143937065424,0.706279955443034,-0.2198821587563487
11.217999999999222,1.4115328590410507,0.7061725850575299,-0.21996065919857677
11.218999999999221,1.4115500760383235,0.7060687085313931,-0.22003720582796765
11.21999999999922,1.4115660429562527,0.7059683306813876,-0.22011179453359106
11.22099999999922,1.4115807583515794,0.7058714556681382,-0.22018442153059364
11.22199999999922,1.4115942210792842,0.705778086997836,-0.2202550833602084
11.22299999999922,1.4116064302919078,0.7056882275240686,-0.2203237768896967
11.223999999999219,1.411617385438811,0.7056018794497763,-0.22039049931222232
11.224999999999218,1.4116270862653661,0.7055190443293314,-0.22045524814665785
11.225999999999217,1.4116355328120866,0.7054397230707417,-0.2205180212373228
11.226999999999217,1.4116427254136907,0.7053639159379743,-0.2205788167536536
11.227999999999216,1.4116486646981032,0.7052916225534029,-0.22063763318980514
11.228999999999216,1.4116533515853922,0.7052228419003733,-0.2206944693641839
11.229999999999215,1.4116567872866452,0.7051575723258886,-0.22074932441891257
11.230999999999215,1.4116589733027807,0.7050958115434125,-0.22080219781922594
11.231999999999214,1.4116599114233,0.7050375566357889,-0.22085308935279843
11.232999999999214,1.411659603724976,0.7049828040582775,-0.2209019991290028
11.233999999999213,1.4116580525704834,0.7049315496417032,-0.2209489275781003
11.234999999999213,1.4116552606069668,0.7048837885957197,-0.22099387545036242
11.235999999999212,1.41165123076455,0.7048395155121835,-0.22103684381512412
11.236999999999211,1.4116459662547862,0.7047987243686402,-0.2210778340597687
11.23799999999921,1.4116394705690507,0.7047614085319186,-0.2211168478886445
11.23899999999921,1.4116317474768738,0.7047275607618338,-0.22115388732191363
11.23999999999921,1.4116228010242189,0.7046971732149966,-0.22118895469433278
11.24099999999921,1.4116126355317018,0.7046702374487276,-0.22122205265396638
11.241999999999209,1.4116012555927566,0.704646744425076,-0.22125318416083256
11.242999999999208,1.4115886660717447,0.7046266845149403,-0.22128235248548173
11.243999999999208,1.4115748721020096,0.7046100475022894,-0.22130956120750864
11.244999999999207,1.4115598790838788,0.7045968225884844,-0.2213348142139978
11.245999999999206,1.4115436926826124,0.7045869983966971,-0.22135811569790287
11.246999999999206,1.4115263188262985,0.7045805629764256,-0.2213794701563603
11.247999999999205,1.4115077637036988,0.7045775038081042,-0.22139888238893768
11.248999999999205,1.411488033762042,0.7045778078078075,-0.22141635749581723
11.249999999999204,1.4114671357047683,0.7045814613320455,-0.22143190087591488
11.250999999999204,1.4114450764892243,0.7045884501826485,-0.22144551822493555
11.251999999999203,1.4114218633243092,0.7045987596117418,-0.22145721553336495
11.252999999999203,1.411397503668074,0.7046123743268061,-0.22146699908439868
11.253999999999202,1.4113720052252745,0.7046292784958239,-0.22147487545180908
11.254999999999201,1.4113453759448777,0.7046494557525088,-0.22148085149775049
11.2559999999992,1.4113176240175225,0.7046728892016174,-0.22148493437050348
11.2569999999992,1.411288757872939,0.7046995614243411,-0.2214871315021589
11.2579999999992,1.4112587861773203,0.7047294544837767,-0.22148745060624228
11.2589999999992,1.4112277178306565,0.7047625499304735,-0.22148589967527926
11.259999999999199,1.4111955619640246,0.7047988288080559,-0.22148248697830308
11.260999999999198,1.411162327936837,0.7048382716589192,-0.2214772210583045
11.261999999999198,1.4111280253340532,0.7048808585299974,-0.22147011072962533
11.262999999999197,1.4110926639633499,0.7049265689786005,-0.22146116507529606
11.263999999999196,1.411056253852255,0.7049753820783204,-0.22145039344431883
11.264999999999196,1.4110188052452446,0.7050272764250032,-0.22143780544889607
11.265999999999195,1.410980328600802,0.705082230142786,-0.22142341096160642
11.266999999999195,1.4109408345884447,0.705140220890197,-0.22140722011252803
11.267999999999194,1.4109003340857145,0.7052012258663166,-0.22138924328631102
11.268999999999194,1.4108588381751366,0.7052652218169977,-0.22136949111919935
11.269999999999193,1.4108163581411448,0.7053321850411441,-0.22134797449600357
11.270999999999193,1.410772905466976,0.7054020913970448,-0.22132470454702527
11.271999999999192,1.4107284918315355,0.7054749163087616,-0.22129969264493424
11.272999999999191,1.4106831291062303,0.7055506347725702,-0.22127295040159947
11.273999999999191,1.4106368293517768,0.7056292213634511,-0.22124448966487512
11.27499999999919,1.41058960481498,0.7057106502416295,-0.22121432251534226
