time,theta1,theta2
11.171999999999247,1.3234005041322003,1.128353109802738
11.172999999999247,1.323467366754934,1.128312141714752
11.173999999999246,1.32352617931887,1.128278352197687
11.174999999999246,1.3235769544253546,1.1282517240236092
11.175999999999245,1.3236197055773677,1.1282322392634092
11.176999999999245,1.3236544471755696,1.12821987929193
11.177999999999244,1.3236811945142577,1.12821462479311
11.178999999999244,1.3236999637772349,1.1282164557651402
11.179999999999243,1.3237107720335886,1.128225351525635
11.180999999999242,1.3237136372333813,1.1282412907168151
11.181999999999242,1.323708578203255,1.1282642513107028
11.182999999999241,1.3236956146419476,1.1282942106143294
11.18399999999924,1.323674767115726,1.1283311452749525
11.18499999999924,1.3236460570537318,1.1283750312852836
11.18599999999924,1.3236095067432447,1.128425843988726
11.186999999999239,1.3235651393248618,1.1284835580846218
11.187999999999239,1.3235129787875934,1.1285481476335062
11.188999999999238,1.3234530499638801,1.1286195860623727
11.189999999999237,1.3233853785245249,1.1286978461699426
11.190999999999237,1.3233099909735477,1.128782900131945
11.191999999999236,1.32322691464296,1.1288747195064013
11.192999999999236,1.3231361776874602,1.1289732752389177
11.193999999999235,1.323037809079051,1.1290785376679828
11.194999999999235,1.3229318386015818,1.1291904765302718
11.195999999999234,1.3228182968452116,1.1293090609659555
11.196999999999234,1.3226972152007985,1.1294342595240154
11.197999999999233,1.3225686258542153,1.1295660401675622
11.198999999999232,1.3224325617805879,1.1297043702791607
11.199999999999232,1.322289056738465,1.1298492166661576
11.200999999999231,1.322138145263912,1.1300005455660145
11.20199999999923,1.3219798626645356,1.1301583226516445
11.20299999999923,1.3218142450134365,1.1303225130367525
11.20399999999923,1.3216413291430935,1.1304930812811789
11.20499999999923,1.3214611526391773,1.1306699913962481
11.205999999999229,1.3212737538342978,1.1308532068501187
11.206999999999228,1.3210791718016823,1.1310426905731377
11.207999999999227,1.3208774463487885,1.1312384049631978
11.208999999999227,1.3206686180108513,1.1314403118910983
11.209999999999226,1.3204527280443654,1.1316483727059075
11.210999999999226,1.3202298184205028,1.1318625482403302
11.211999999999225,1.3199999318184683,1.1320827988160755
11.212999999999225,1.3197631116187922,1.1323090842492303
11.213999999999224,1.319519401896562,1.1325413638556328
11.214999999999224,1.3192688474145924,1.1327795964562513
11.215999999999223,1.3190114936165374,1.133023740382564
11.216999999999222,1.318747386619942,1.133273753481943
11.217999999999222,1.3184765732092365,1.13352959312304
11.218999999999221,1.3181991008286744,1.1337912162011756
11.21999999999922,1.3179150175752126,1.134058579143732
11.22099999999922,1.3176243721913368,1.1343316379155477
11.22199999999922,1.3173272140578345,1.1346103480243155
11.22299999999922,1.3170235931865102,1.134894664525984
11.223999999999219,1.3167135602128521,1.1351845420301627
11.224999999999218,1.3163971663886442,1.1354799347055289
11.225999999999217,1.3160744635745292,1.1357807962852398
11.226999999999217,1.3157455042325203,1.1360870800723468
11.227999999999216,1.3154103414184646,1.1363987389452137
11.228999999999216,1.3150690287744577,1.1367157253629387
11.229999999999215,1.3147216205212116,1.1370379913707807
11.230999999999215,1.314368171450376,1.137365488605588
11.231999999999214,1.314008736916815,1.137698168301233
11.232999999999214,1.3136433728308363,1.1380359812940493
11.233999999999213,1.3132721356503816,1.138378878028274
11.234999999999213,1.3128950823731702,1.1387268085614943
11.235999999999212,1.3125122705288024,1.1390797225700986
11.236999999999211,1.3121237581708236,1.1394375693547316
11.23799999999921,1.3117296038687458,1.1398002978457555
11.23899999999921,1.3113298667000317,1.1401678566087148
11.23999999999921,1.3109246062420417,1.1405401938498068
11.24099999999921,1.3105138825639422,1.140917257421357
11.241999999999209,1.3100977562185794,1.1412989948273007
11.242999999999208,1.3096762882343163,1.141685353228668
11.243999999999208,1.309249540106838,1.1420762794490764
11.244999999999207,1.308817573790922,1.142471719980229
11.245999999999206,1.3083804516921766,1.1428716209874163
11.246999999999206,1.3079382366587495,1.143275928315027
11.247999999999205,1.3074909919730044,1.1436845874920616
11.248999999999205,1.3070387813431696,1.1440975437376562
11.249999999999204,1.306581668894958,1.1445147419666084
11.250999999999204,1.3061197191631606,1.1449361267949123
11.251999999999203,1.3056529970832125,1.1453616425452995
11.252999999999203,1.3051815679827343,1.145791233252786
11.253999999999202,1.3047054975730497,1.1462248426702264
11.254999999999201,1.3042248519406798,1.146662414273875
11.2559999999992,1.3037396975388147,1.147103891268954
11.2569999999992,1.3032501011787632,1.1475492165952275
11.2579999999992,1.3027561300213852,1.1479983329325842
11.2589999999992,1.302257851568501,1.1484511827066264
11.259999999999199,1.3017553336542864,1.1489077080942658
11.260999999999198,1.301248644436647,1.149367851029328
11.261999999999198,1.3007378523885782,1.1498315532081627
11.262999999999197,1.3002230262895114,1.1502987560952633
11.263999999999196,1.2997042352166437,1.1507694009288918
11.264999999999196,1.299181548536255,1.1512434287267124
11.265999999999195,1.2986550358950149,1.151720780291433
11.266999999999195,1.298124767211276,1.1522013962164537
11.267999999999194,1.2975908126663596,1.152685216891522
11.268999999999194,1.2970532426958306,1.1531721825083983
11.269999999999193,1.296512127980766,1.1536622330665256
11.270999999999193,1.2959675394390153,1.1541553083787095
11.271999999999192,1.2954195482164554,1.1546513480768048
11.272999999999191,1.2948682256782413,1.1551502916174092
11.273999999999191,1.294313643400052,1.1556520782875659
11.27499999999919,1.2937558731593346,1.156156647210472
11.27599999999919,1.2931949869265462,1.1566639373511962
11.27699999999919,1.2926310568563948,1.1571738875224027
11.277999999999189,1.292064155279081,1.1576864363900827
11.278999999999188,1.2914943546915412,1.158201522479294
11.279999999999188,1.2909217277486928,1.1587190841799073
11.280999999999187,1.290346347254683,1.1592390597523587
11.281999999999186,1.2897682861541413,1.1597613873334118
11.282999999999186,1.2891876175234396,1.1602860049419241
11.283999999999185,1.2886044145619557,1.160812850484622
11.284999999999185,1.2880187505833474,1.161341861761882
11.285999999999184,1.287430699006833,1.1618729764735187
11.286999999999184,1.286840333348482,1.1624061322245796
11.287999999999183,1.2862477272125168,1.162941266531145
11.288999999999183,1.2856529542826256,1.163478316826136
11.289999999999182,1.2850560883132878,1.1640172204651276
11.290999999999181,1.284457203121113,1.1645579147321672
11.291999999999181,1.2838563725761951,1.1651003368456
11.29299999999918,1.283253670593481,1.1656444239639
11.29399999999918,1.2826491711241572,1.1661901131915036
11.29499999999918,1.282042948147053,1.1667373415846536
11.295999999999179,1.281435075660063,1.1672860461572425
11.296999999999178,1.2808256276715877,1.167836163886665
11.297999999999178,1.280214678191997,1.168387631719672
11.298999999999177,1.2796023012251134,1.1689403865782304
11.299999999999176,1.2789885707597186,1.1694943653653873
11.300999999999176,1.2783735607610818,1.1700495049711364
11.301999999999175,1.2777573451625162,1.1706057422782894
11.302999999999175,1.2771399978569564,1.1711630141683498
11.303999999999174,1.2765215926885656,1.17172125752739
11.304999999999174,1.275902203444368,1.1722804092519317
11.305999999999173,1.2752819038459107,1.172840406254827
11.306999999999173,1.2746607675409538,1.1734011854711441
11.307999999999172,1.2740388680951906,1.1739626838640524
11.308999999999171,1.2734162789840004,1.1745248384307105
11.309999999999171,1.2727930735842312,1.1750875862081547
11.31099999999917,1.2721693251660158,1.175650864279189
11.31199999999917,1.271545106884622,1.176214609778275
11.31299999999917,1.270920491772338,1.1767787598974222
11.313999999999169,1.2702955527303919,1.1773432518920777
11.314999999999168,1.2696703625209076,1.1779080230870158
11.315999999999168,1.2690449937589001,1.178473010882227
11.316999999999167,1.2684195189043064,1.179038152758804
11.317999999999167,1.2677940102540566,1.1796033862848283
11.318999999999166,1.2671685399341848,1.1801686491212526
11.319999999999165,1.2665431798919797,1.1807338790277822
11.320999999999165,1.265918001888179,1.1812990138687525
11.321999999999164,1.2652930774892033,1.1818639916190037
11.322999999999164,1.2646684780594342,1.1824287503697517
11.323999999999163,1.264044274753538,1.1829932283344546
11.324999999999163,1.2634205385088315,1.1835573638546748
11.325999999999162,1.2627973400376948,1.1841210954059354
11.326999999999162,1.26217474982003,1.1846843616035723
11.327999999999161,1.2615528380957672,1.1852471012085795
11.32899999999916,1.2609316748574186,1.1858092531334479
11.32999999999916,1.2603113298426798,1.1863707564479977
11.33099999999916,1.2596918725270825,1.1869315503852034
11.331999999999159,1.2590733721166953,1.18749157434701
11.332999999999158,1.2584558975408766,1.1880507679101429
11.333999999999158,1.2578395174450785,1.188609070831906
11.334999999999157,1.2572243001837022,1.1891664230559738
11.335999999999157,1.2566103138130087,1.1897227647181716
11.336999999999156,1.255997626084079,1.1902780361522454
11.337999999999155,1.2553863044358327,1.190832177895622
11.338999999999155,1.2547764159880992,1.1913851306951568
11.339999999999154,1.254168027534744,1.1919368355128708
11.340999999999154,1.2535612055368537,1.1924872335316736
11.341999999999153,1.2529560161159745,1.1930362661610754
11.342999999999153,1.252352525047412,1.193583875042883
11.343999999999152,1.2517507977535836,1.1941300020568855
11.344999999999152,1.2511508992974363,1.1946745893265207
11.345999999999151,1.250552894375918,1.1952175792245308
11.34699999999915,1.249956847313512,1.1957589143785998
11.34799999999915,1.2493628220558297,1.1962985376769752
11.34899999999915,1.2487708821632655,1.1968363922740737
11.349999999999149,1.248181090804714,1.197372421596068
11.350999999999148,1.2475935107513463,1.197906569346457
11.351999999999148,1.2470082043704518,1.1984387795116171
11.352999999999147,1.246425233619341,1.1989689963663344
11.353999999999147,1.245844660039314,1.1994971644793164
11.354999999999146,1.24526654474969,1.200023228718685
11.355999999999145,1.2446909484419038,1.2005471342574465
11.356999999999145,1.244117931373666,1.2010688265789426
11.357999999999144,1.2435475533631903,1.2015882514822769
11.358999999999144,1.242979873783483,1.2021053550877205
11.359999999999143,1.2424149515567033,1.2026200838420935
11.360999999999143,1.2418528451485873,1.2031323845241224
11.361999999999142,1.2412936125629404,1.2036422042497736
11.362999999999142,1.240737311336196,1.204149490477561
11.363999999999141,1.2401839985320435,1.2046541910138282
11.36499999999914,1.239633730736125,1.2051562540180054
11.36599999999914,1.2390865640507973,1.2056556280078365
11.36699999999914,1.238542554089968,1.2061522618645817
11.367999999999139,1.2380017559739969,1.2066461048381891
11.368999999999138,1.2374642243246683,1.2071371065524399
11.369999999999138,1.2369300132602343,1.2076252170100619
11.370999999999137,1.2363991763905275,1.2081103865978138
11.371999999999137,1.2358717668121442,1.2085925660915389
11.372999999999136,1.2353478371036992,1.2090717066611862
11.373999999999135,1.2348274393211516,1.2095477598758007
11.374999999999135,1.2343106249932014,1.21002067770848
11.375999999999134,1.2337974451167595,1.210490412541298
11.376999999999134,1.233287950152488,1.2109569171701937
11.377999999999133,1.2327821900204132,1.2114201448098265
11.378999999999133,1.2322802140956122,1.2118800490983945
11.379999999999132,1.2317820712039709,1.2123365841024187
11.380999999999132,1.2312878096180149,1.2127897043214886
11.381999999999131,1.2307974770528152,1.2132393646929711
11.38299999999913,1.2303111206619648,1.213685520596682
11.38399999999913,1.229828787033631,1.2141281278595182
11.38499999999913,1.2293505221866798,1.2145671427600495
11.385999999999129,1.2288763715668751,1.215002522033073
11.386999999999128,1.2284063800431513,1.2154342228741237
11.387999999999128,1.2279405919039603,1.215862202943946
11.388999999999127,1.2274790508536935,1.2162864203729222
11.389999999999127,1.2270218000091764,1.2167068337654579
11.390999999999126,1.2265688818962392,1.2171234022043247
11.391999999999125,1.2261203384463624,1.2175360852549593
11.392999999999125,1.2256762109933952,1.217944842969716
11.393999999999124,1.2252365402703504,1.2183496358920758
11.394999999999124,1.2248013664062738,1.218750425060808
11.395999999999123,1.2243707289231889,1.219147172014086
11.396999999999123,1.2239446667331146,1.2195398387935545
11.397999999999122,1.223523218135162,1.2199283879483505
11.398999999999122,1.2231064208127023,1.220312782539073
11.399999999999121,1.2226943118306113,1.2206929861417055
11.40099999999912,1.2222869276325914,1.2210689628514875
11.40199999999912,1.2218843040385647,1.2214406772867341
11.40299999999912,1.221486476242145,1.2218080945926066
11.403999999999119,1.2210934788081826,1.2221711804448285
11.404999999999118,1.2207053456703865,1.2225299010533501
11.405999999999118,1.2203221101290194,1.2228842231659593
11.406999999999117,1.2199438048486708,1.2232341140718381
11.407999999999117,1.2195704618561027,1.2235795416050645
11.408999999999116,1.2192021125381731,1.223920474148059
11.409999999999116,1.2188387876398314,1.224256880634974
11.410999999999115,1.218480517262193,1.2245887305550287
11.411999999999114,1.2181273308606848,1.2249159939557834
11.412999999999114,1.2177792572432695,1.2252386414463587
11.413999999999113,1.2174363245687423,1.2255566442005938
11.414999999999113,1.2170985603451037,1.2258699739601466
11.415999999999112,1.2167659914280067,1.226178603037533
11.416999999999112,1.216438644019279,1.2264825043191065
11.417999999999111,1.21611654366552,1.226781651267975
11.41899999999911,1.2157997152567719,1.227076017926857
11.41999999999911,1.2154881830252655,1.227365578920874
11.42099999999911,1.2151819705442413,1.227650309460281
11.421999999999109,1.214881100726843,1.2279301853431321
11.422999999999108,1.2145855958250866,1.2282051829578813
11.423999999999108,1.2142954774289036,1.2284752792859193
