time,theta1,theta2
7.956000000000992,1.5204483400314843,0.9610357437995951
7.957000000000992,1.5204482189701845,0.9610358566842746
7.958000000000992,1.5204480974071555,0.9610359700198646
7.959000000000993,1.5204479753578233,0.9610360837920237
7.960000000000993,1.520447852837634,0.9610361979863934
7.961000000000993,1.5204477298620518,0.9610363125886003
7.962000000000994,1.5204476064465573,0.9610364275842573
7.963000000000994,1.520447482606646,0.9610365429589658
7.964000000000994,1.520447358357826,0.9610366586983169
7.965000000000995,1.5204472337156159,0.9610367747878935
7.966000000000995,1.520447108695544,0.9610368912132718
7.967000000000995,1.520446983313145,0.9610370079600234
7.968000000000996,1.52044685758396,0.9610371250137164
7.969000000000996,1.5204467315235326,0.9610372423599174
7.970000000000996,1.5204466051474086,0.9610373599841932
7.971000000000997,1.5204464784711336,0.9610374778721126
7.972000000000997,1.5204463515102513,0.9610375960092478
7.973000000000997,1.5204462242803019,0.9610377143811764
7.974000000000998,1.5204460967968192,0.9610378329734827
7.975000000000998,1.5204459690753305,0.9610379517717598
7.976000000000998,1.5204458411313537,0.9610380707616109
7.977000000000999,1.5204457129803954,0.9610381899286511
7.978000000000999,1.5204455846379499,0.9610383092585092
7.979000000000999,1.5204454561194967,0.9610384287368292
7.980000000001,1.5204453274404988,0.9610385483492718
7.981000000001,1.5204451986164018,0.9610386680815163
7.982000000001,1.5204450696626306,0.9610387879192621
7.983000000001001,1.520444940594589,0.9610389078482304
7.984000000001001,1.5204448114276574,0.9610390278541657
7.985000000001001,1.520444682177191,0.9610391479228376
7.986000000001002,1.5204445528585182,0.9610392680400421
7.987000000001002,1.5204444234869388,0.9610393881916037
7.988000000001002,1.520444294077722,0.9610395083633764
7.989000000001003,1.520444164646106,0.9610396285412456
7.990000000001003,1.520444035207294,0.9610397487111297
7.991000000001003,1.5204439057764547,0.9610398688589817
7.992000000001004,1.520443776368719,0.9610399889707907
7.993000000001004,1.5204436469991798,0.9610401090325832
7.994000000001004,1.5204435176828888,0.9610402290304251
7.995000000001005,1.5204433884348558,0.9610403489504228
7.996000000001005,1.5204432592700472,0.9610404687787252
7.997000000001005,1.5204431302033834,0.9610405885015247
7.998000000001006,1.5204430012497383,0.9610407081050593
7.999000000001006,1.5204428724239365,0.9610408275756134
8.000000000001005,1.5204427437407524,0.9610409468995199
8.001000000001005,1.520442615214909,0.9610410660631615
8.002000000001004,1.5204424868610753,0.961041185052972
8.003000000001004,1.5204423586938653,0.961041303855438
8.004000000001003,1.5204422307278362,0.9610414224571
8.005000000001003,1.520442102977487,0.9610415408445545
8.006000000001002,1.520441975457257,0.9610416590044548
8.007000000001002,1.5204418481815238,0.9610417769235128
8.008000000001001,1.5204417211646026,0.9610418945885
8.009000000001,1.520441594420744,0.9610420119862495
8.010000000001,1.520441467964132,0.9610421291036569
8.011000000001,1.520441341808884,0.961042245927682
8.012000000000999,1.5204412159690481,0.9610423624453497
8.013000000000998,1.5204410904586023,0.9610424786437521
8.014000000000998,1.520440965291452,0.9610425945100495
8.015000000000997,1.5204408404814296,0.9610427100314712
8.016000000000997,1.5204407160422932,0.9610428251953178
8.017000000000996,1.5204405919877242,0.9610429399889617
8.018000000000995,1.520440468331326,0.961043054399849
8.019000000000995,1.520440345086624,0.9610431684155004
8.020000000000994,1.5204402222670619,0.9610432820235127
8.021000000000994,1.5204400998860024,0.96104339521156
8.022000000000993,1.520439977956725,0.9610435079673948
8.023000000000993,1.5204398564924242,0.9610436202788495
8.024000000000992,1.5204397355062091,0.9610437321338375
8.025000000000992,1.520439615011101,0.9610438435203547
8.026000000000991,1.5204394950200333,0.9610439544264799
8.02700000000099,1.5204393755458492,0.9610440648403773
8.02800000000099,1.5204392566013005,0.9610441747502962
8.02900000000099,1.5204391381990472,0.9610442841445735
8.030000000000989,1.5204390203516551,0.9610443930116339
8.031000000000988,1.5204389030715957,0.9610445013399916
8.032000000000988,1.5204387863712436,0.9610446091182512
8.033000000000987,1.5204386702628765,0.9610447163351088
8.034000000000987,1.5204385547586734,0.9610448229793532
8.035000000000986,1.5204384398707136,0.961044929039867
8.036000000000985,1.5204383256109755,0.9610450345056277
8.037000000000985,1.520438211991335,0.9610451393657086
8.038000000000984,1.5204380990235655,0.9610452436092799
8.039000000000984,1.5204379867193354,0.96104534722561
8.040000000000983,1.5204378750902077,0.9610454502040661
8.041000000000983,1.5204377641476388,0.9610455525341154
8.042000000000982,1.5204376539029776,0.9610456542053263
8.043000000000982,1.5204375443674643,0.9610457552073691
8.044000000000981,1.5204374355522288,0.9610458555300171
8.04500000000098,1.5204373274682907,0.9610459551631474
8.04600000000098,1.5204372201265577,0.961046054096742
8.04700000000098,1.520437113537824,0.9610461523208889
8.048000000000979,1.5204370077127705,0.9610462498257824
8.049000000000978,1.5204369026619629,0.9610463466017246
8.050000000000978,1.5204367983958516,0.961046442639126
8.051000000000977,1.5204366949247694,0.9610465379285064
8.052000000000977,1.520436592258932,0.9610466324604958
8.053000000000976,1.5204364904084364,0.9610467262258352
8.054000000000975,1.52043638938326,0.9610468192153774
8.055000000000975,1.52043628919326,0.9610469114200878
8.056000000000974,1.5204361898481715,0.9610470028310453
8.057000000000974,1.5204360913576087,0.9610470934394428
8.058000000000973,1.5204359937310623,0.9610471832365883
8.059000000000973,1.5204358969778988,0.9610472722139055
8.060000000000972,1.5204358011073609,0.9610473603629345
8.061000000000972,1.5204357061285654,0.9610474476753323
8.062000000000971,1.5204356120505031,0.9610475341428741
8.06300000000097,1.520435518882038,0.9610476197574535
8.06400000000097,1.5204354266319065,0.9610477045110829
8.06500000000097,1.5204353353087166,0.961047788395895
8.066000000000969,1.5204352449209473,0.9610478714041427
8.067000000000968,1.520435155476948,0.9610479535282002
8.068000000000968,1.5204350669849374,0.9610480347605631
8.069000000000967,1.5204349794530037,0.9610481150938495
8.070000000000967,1.5204348928891025,0.9610481945208001
8.071000000000966,1.5204348073010583,0.9610482730342794
8.072000000000966,1.5204347226965618,0.9610483506272754
8.073000000000965,1.5204346390831707,0.961048427292901
8.074000000000964,1.5204345564683084,0.9610485030243935
8.075000000000964,1.520434474859264,0.9610485778151162
8.076000000000963,1.520434394263191,0.9610486516585581
8.077000000000963,1.520434314687108,0.9610487245483348
8.078000000000962,1.5204342361378966,0.9610487964781884
8.079000000000962,1.5204341586223027,0.9610488674419887
8.080000000000961,1.5204340821469344,0.9610489374337329
8.08100000000096,1.5204340067182627,0.9610490064475463
8.08200000000096,1.5204339323426201,0.961049074477683
8.08300000000096,1.5204338590262017,0.9610491415185255
8.084000000000959,1.5204337867750628,0.9610492075645859
8.085000000000958,1.5204337155951202,0.9610492726105055
8.086000000000958,1.520433645492151,0.9610493366510557
8.087000000000957,1.5204335764717924,0.9610493996811379
8.088000000000957,1.520433508539542,0.961049461695784
8.089000000000956,1.5204334417007557,0.9610495226901565
8.090000000000956,1.5204333759606499,0.9610495826595492
8.091000000000955,1.5204333113242994,0.9610496415993867
8.092000000000954,1.5204332477966376,0.9610496995052251
8.093000000000954,1.5204331853824562,0.9610497563727524
8.094000000000953,1.5204331240864062,0.9610498121977881
8.095000000000953,1.520433063912995,0.9610498669762838
8.096000000000952,1.5204330048665893,0.9610499207043234
8.097000000000952,1.5204329469514124,0.9610499733781229
8.098000000000951,1.520432890171546,0.9610500249940309
8.09900000000095,1.5204328345309286,0.9610500755485284
8.10000000000095,1.520432780033356,0.9610501250382291
8.10100000000095,1.5204327266824813,0.9610501734598792
8.102000000000949,1.5204326744818146,0.9610502208103582
8.103000000000948,1.520432623434723,0.9610502670866778
8.104000000000948,1.5204325735444306,0.9610503122859831
8.105000000000947,1.5204325248140185,0.9610503564055518
8.106000000000947,1.5204324772464242,0.9610503994427945
8.107000000000946,1.5204324308444424,0.9610504413952545
8.108000000000946,1.5204323856107251,0.9610504822606084
8.109000000000945,1.5204323415477805,0.9610505220366652
8.110000000000944,1.5204322986579741,0.9610505607213667
8.111000000000944,1.520432256943529,0.9610505983127876
8.112000000000943,1.520432216406524,0.9610506348091348
8.113000000000943,1.5204321770488967,0.9610506702087478
8.114000000000942,1.5204321388724409,0.9610507045100984
8.115000000000942,1.5204321018788085,0.961050737711791
8.116000000000941,1.5204320660695088,0.9610507698125613
8.11700000000094,1.5204320314459085,0.9610508008112776
8.11800000000094,1.5204319980092331,0.9610508307069394
8.11900000000094,1.5204319657605654,0.9610508594986781
8.120000000000939,1.520431934700847,0.9610508871857559
8.121000000000938,1.520431904830878,0.9610509137675667
8.122000000000938,1.5204318761513174,0.9610509392436346
8.123000000000937,1.520431848662683,0.9610509636136146
8.124000000000937,1.5204318223653523,0.9610509868772921
8.125000000000936,1.5204317972595625,0.9610510090345822
8.126000000000936,1.5204317733454102,0.9610510300855298
8.127000000000935,1.5204317506228529,0.9610510500303094
8.128000000000934,1.5204317290917084,0.9610510688692244
8.129000000000934,1.5204317087516557,0.9610510866027069
8.130000000000933,1.5204316896022347,0.9610511032313174
8.131000000000933,1.5204316716428479,0.9610511187557444
8.132000000000932,1.5204316548727586,0.9610511331768041
8.133000000000932,1.520431639291094,0.9610511464954398
8.134000000000931,1.5204316248968435,0.9610511587127215
8.13500000000093,1.5204316116888599,0.9610511698298457
8.13600000000093,1.5204315996658602,0.9610511798481349
8.13700000000093,1.520431588826426,0.9610511887690371
8.138000000000929,1.5204315791690026,0.9610511965941249
8.139000000000928,1.5204315706919023,0.9610512033250957
8.140000000000928,1.5204315633933017,0.9610512089637713
8.141000000000927,1.5204315572712448,0.9610512135120962
8.142000000000927,1.520431552323642,0.9610512169721386
8.143000000000926,1.5204315485482718,0.9610512193460887
8.144000000000926,1.5204315459427802,0.961051220636259
8.145000000000925,1.520431544504682,0.9610512208450831
8.146000000000925,1.5204315442313618,0.9610512199751153
8.147000000000924,1.5204315451200732,0.9610512180290304
8.148000000000923,1.520431547167941,0.9610512150096223
8.149000000000923,1.520431550371961,0.9610512109198044
8.150000000000922,1.5204315547290008,0.9610512057626082
8.151000000000922,1.5204315602358005,0.9610511995411828
8.152000000000921,1.5204315668889734,0.9610511922587945
8.15300000000092,1.5204315746850068,0.9610511839188262
8.15400000000092,1.5204315836202622,0.9610511745247761
8.15500000000092,1.5204315936909771,0.9610511640802578
8.156000000000919,1.5204316048932647,0.9610511525889991
8.157000000000918,1.5204316172231147,0.9610511400548414
8.158000000000918,1.5204316306763948,0.9610511264817391
8.159000000000917,1.5204316452488509,0.9610511118737587
8.160000000000917,1.5204316609361082,0.9610510962350782
8.161000000000916,1.5204316777336717,0.9610510795699864
8.162000000000916,1.5204316956369273,0.9610510618828816
8.163000000000915,1.520431714641142,0.9610510431782717
8.164000000000915,1.5204317347414658,0.9610510234607729
8.165000000000914,1.520431755932932,0.9610510027351087
8.166000000000913,1.520431778210457,0.9610509810061095
8.167000000000913,1.5204318015688438,0.9610509582787117
8.168000000000912,1.52043182600278,0.9610509345579566
8.169000000000912,1.5204318515068405,0.96105090984899
8.170000000000911,1.5204318780754877,0.9610508841570609
8.17100000000091,1.5204319057030729,0.9610508574875208
8.17200000000091,1.5204319343838364,0.9610508298458232
8.17300000000091,1.5204319641119093,0.9610508012375221
8.174000000000909,1.5204319948813143,0.9610507716682714
8.175000000000908,1.520432026685966,0.961050741143824
8.176000000000908,1.5204320595196728,0.9610507096700313
8.177000000000907,1.5204320933761368,0.9610506772528412
8.178000000000907,1.5204321282489561,0.9610506438982984
8.179000000000906,1.5204321641316245,0.9610506096125426
8.180000000000906,1.5204322010175337,0.9610505744018081
8.181000000000905,1.5204322388999731,0.9610505382724223
8.182000000000905,1.520432277772132,0.9610505012308052
8.183000000000904,1.5204323176270995,0.9610504632834682
8.184000000000903,1.520432358457867,0.9610504244370135
8.185000000000903,1.5204324002573277,0.9610503846981324
8.186000000000902,1.5204324430182783,0.9610503440736049
8.187000000000902,1.5204324867334207,0.9610503025702986
8.188000000000901,1.5204325313953622,0.9610502601951671
8.1890000000009,1.5204325769966165,0.9610502169552503
8.1900000000009,1.5204326235296062,0.9610501728576717
8.1910000000009,1.5204326709866618,0.9610501279096387
8.192000000000899,1.5204327193600249,0.961050082118441
8.193000000000898,1.5204327686418475,0.9610500354914495
8.194000000000898,1.5204328188241947,0.9610499880361154
8.195000000000897,1.5204328698990446,0.9610499397599691
8.196000000000897,1.52043292185829,0.9610498906706191
8.197000000000896,1.52043297469374,0.961049840775751
8.198000000000896,1.5204330283971201,0.9610497900831262
8.199000000000895,1.5204330829600743,0.9610497386005812
8.200000000000895,1.5204331383741656,0.961049686336026
8.201000000000894,1.5204331946308778,0.9610496332974438
8.202000000000893,1.5204332517216164,0.9610495794928886
8.203000000000893,1.5204333096377094,0.9610495249304855
